0,-0.76203,-0.0015228,-0.96447
0.05,-0.53478,-0.0015228,-0.73462
0.1,-0.53478,-0.0015228,-0.73462
0.15,-0.53478,-0.0015228,-0.73462
0.2,-0.28827,-0.0015228,-0.6579
0.25,-0.28827,-0.0015228,-0.73462
0.3,-0.53478,-0.0015228,-0.81133
0.35,-0.53478,-0.0015228,-0.81133
0.4,-0.53478,-0.0015228,-0.73462
0.45,-0.53478,0.10477,-0.6579
0.5,-0.53478,-0.0015228,-0.6579
0.55,-0.53478,-0.0015228,-0.6579
0.6,-0.53478,-0.0015228,-0.73462
0.65,-0.78129,-0.0015228,-0.81133
0.7,-0.78129,-0.0015228,-0.73462
0.75,-0.78129,-0.0015228,-0.73462
0.8,-0.78129,-0.0015228,-0.73462
0.85,-0.78129,-0.0015228,-0.73462
0.9,-0.78129,-0.0015228,-0.81133
0.95,-0.78129,-0.0015228,-0.81133
1,-0.76203,-0.0015228,-0.96447
1.05,-0.78129,-0.0015228,-0.88805
1.1,-0.78129,-0.0015228,-0.81133
1.15,-0.78129,-0.0015228,-0.73462
1.2,-0.78129,-0.0015228,-0.73462
1.25,-0.78129,-0.0015228,-0.81133
1.3,-0.78129,-0.0015228,-0.73462
1.35,-0.78129,0.10477,-0.73462
1.4,-0.78129,-0.0015228,-0.73462
1.45,-1.0278,-0.0015228,-0.73462
1.5,-1.0278,-0.0015228,-0.73462
1.55,-0.78129,-0.0015228,-0.73462
1.6,-0.78129,-0.0015228,-0.73462
1.65,-0.78129,-0.0015228,-0.6579
1.7,-0.78129,-0.0015228,-0.73462
1.75,-0.78129,-0.0015228,-0.73462
1.8,-0.78129,-0.0015228,-0.6579
1.85,-0.53478,0.10477,-0.6579
1.9,-0.53478,0.10477,-0.6579
1.95,-0.78129,-0.0015228,-0.6579
2,-1.0085,0.21107,-0.81103
2.05,-1.0278,0.10477,-0.6579
2.1,-0.78129,0.10477,-0.6579
2.15,-1.0278,-0.0015228,-0.58118
2.2,-1.0278,-0.0015228,-0.50447
2.25,-1.0278,-0.0015228,-0.58118
2.3,-1.0278,-0.0015228,-0.6579
2.35,-1.0278,-0.0015228,-0.73462
2.4,-1.0278,0.10477,-0.73462
2.45,-1.0278,-0.0015228,-0.81133
2.5,-1.0278,-0.0015228,-0.73462
2.55,-1.0278,-0.10782,-0.58118
2.6,-0.78129,-0.10782,-0.58118
2.65,-1.0278,-0.10782,-0.6579
2.7,-1.0278,-0.0015228,-0.88805
2.75,-1.0278,0.10477,-0.81133
2.8,-1.2743,-0.0015228,-0.73462
2.85,-0.78225,-0.0015228,-0.73462
2.9,-1.0278,-0.0015228,-0.73462
2.95,-1.0278,-0.0015228,-0.81133
3,0.47053,0.21107,-0.42745
3.05,-0.28827,-0.0015228,-0.58118
3.1,-0.53478,0.10477,-0.58118
3.15,-1.0278,0.21107,-0.58118
3.2,-1.0278,0.21107,-0.58118
3.25,-0.78129,0.21107,-0.50447
3.3,-0.78129,0.21107,-0.50447
3.35,-0.53478,0.10477,-0.50447
3.4,-0.53478,0.10477,-0.50447
3.45,-0.28827,-0.0015228,-0.58118
3.5,-0.041754,-0.0015228,-0.58118
3.55,0.20476,0.10477,-0.58118
3.6,0.20476,0.10477,-0.50447
3.65,0.45127,0.10477,-0.42775
3.7,0.45127,0.21107,-0.42775
3.75,-0.041754,0.21107,-0.42775
3.8,-0.28827,0.10477,-0.27432
3.85,-0.78129,0.10477,-0.27432
3.9,-1.0278,0.21107,-0.35104
3.95,-0.78129,0.21107,-0.35104
4,0.47053,0.21107,-0.42745
4.05,0.45127,0.21107,-0.35104
4.1,0.45127,0.21107,-0.35104
4.15,0.45127,0.21107,-0.27432
4.2,0.45127,0.21107,-0.27432
4.25,0.45127,0.21107,-0.35104
4.3,0.45127,0.21107,-0.35104
4.35,0.45127,0.21107,-0.35104
4.4,0.45127,0.21107,-0.35104
4.45,0.69778,0.21107,-0.42775
4.5,0.69778,0.21107,-0.35104
4.55,0.45127,0.21107,-0.35104
4.6,0.45127,0.21107,-0.35104
4.65,0.45127,0.21107,-0.42775
4.7,0.45127,0.21107,-0.35104
4.75,0.45127,0.10477,-0.35104
4.8,0.69778,0.21107,-0.35104
4.85,0.69778,0.21107,-0.35104
4.9,0.69778,0.21107,-0.35104
4.95,0.69778,0.21107,-0.35104
5,0.47053,0.21107,-0.42745
5.05,0.69778,0.10477,-0.35104
5.1,0.45127,0.21107,-0.35104
5.15,0.45127,0.21107,-0.42775
5.2,0.45127,0.21107,-0.42775
5.25,0.69778,0.10477,-0.35104
5.3,0.69778,0.10477,-0.35104
5.35,0.69778,0.10477,-0.35104
5.4,0.69778,0.10477,-0.35104
5.45,0.69778,0.21107,-0.35104
5.5,0.69778,0.21107,-0.42775
5.55,0.45127,0.10477,-0.35104
5.6,0.45127,0.10477,-0.35104
5.65,0.69778,0.21107,-0.35104
5.7,0.69778,0.21107,-0.35104
5.75,0.69778,0.21107,-0.35104
5.8,0.69778,0.21107,-0.35104
5.85,0.45127,0.21107,-0.35104
5.9,0.45127,0.21107,-0.35104
5.95,0.45127,0.21107,-0.35104
6,0.47053,0.21107,-0.42745
6.05,0.45127,0.21107,-0.35104
6.1,0.45127,0.21107,-0.35104
6.15,0.45127,0.21107,-0.35104
6.2,0.69778,0.21107,-0.35104
6.25,0.45127,0.21107,-0.27432
6.3,0.45127,0.21107,-0.27432
6.35,-0.041754,0.21107,-0.42775
6.4,-0.28827,0.21107,-0.42775
6.45,-0.53478,0.21107,-0.35104
6.5,-0.78129,0.10477,-0.35104
6.55,-0.78129,-0.0015228,-0.42775
6.6,-0.78129,-0.0015228,-0.50447
6.65,-0.53478,0.10477,-0.58118
6.7,-0.28827,0.21107,-0.6579
6.75,0.20476,0.21107,-0.6579
6.8,0.20476,0.10477,-0.58118
6.85,-0.28827,-0.0015228,-0.50447
6.9,-0.78129,-0.0015228,-0.58118
6.95,-1.0278,0.10477,-0.58118
7,-0.76203,0.10477,-0.81103
7.05,-0.78129,0.10477,-0.73462
7.1,-0.78129,-0.0015228,-0.73462
7.15,-0.78129,0.10477,-0.6579
7.2,-0.78129,-0.0015228,-0.6579
7.25,-0.78129,-0.0015228,-0.73462
7.3,-1.0278,-0.0015228,-0.81133
7.35,-1.0278,-0.0015228,-0.73462
7.4,-1.0278,-0.0015228,-0.73462
7.45,-0.78129,-0.0015228,-0.73462
7.5,-1.0278,-0.0015228,-0.81133
7.55,-0.78129,-0.0015228,-0.81133
7.6,-1.0278,-0.0015228,-0.73462
7.65,-1.0278,-0.0015228,-0.73462
7.7,-0.78129,-0.0015228,-0.81133
7.75,-0.78129,-0.0015228,-0.73462
7.8,-1.0278,-0.0015228,-0.73462
7.85,-1.0278,-0.0015228,-0.73462
7.9,-1.0278,-0.0015228,-0.73462
7.95,-0.78129,-0.0015228,-0.73462
8,-1.0085,-0.0015228,-0.73432
8.05,-0.53478,-0.0015228,-0.6579
8.1,-0.78129,-0.0015228,-0.6579
8.15,-0.78129,-0.0015228,-0.73462
8.2,-1.0278,-0.0015228,-0.81133
8.25,-1.0278,0.10477,-0.88805
8.3,-1.2743,0.10477,-1.0415
8.35,-1.0288,-0.0015228,-0.96477
8.4,-0.78225,-0.10782,-0.96477
8.45,-0.78129,-0.10782,-0.81133
8.5,-0.28827,-0.10782,-0.73462
8.55,-0.78129,-0.21411,-0.58118
8.6,-1.0278,-0.0015228,-0.6579
8.65,-1.0278,0.10477,-0.6579
8.7,-1.0278,-0.0015228,-0.6579
8.75,-0.28827,-0.0015228,-0.6579
8.8,-0.041754,0.10477,-0.50447
8.85,-0.041754,0.21107,-0.6579
8.9,-0.28827,0.21107,-0.58118
8.95,-0.041754,0.10477,-0.35104
9,0.71704,-0.10782,-0.42745
9.05,0.20476,0.31736,-0.42775
9.1,-1.0278,0.63625,-0.42775
9.15,-1.2743,0.42366,-0.58118
9.2,-0.53574,0.10477,-0.50447
9.25,-0.041754,-0.21411,-0.35104
9.3,0.20476,-0.32041,-0.27432
9.35,-0.041754,-0.32041,-0.27432
9.4,-0.28827,-0.10782,-0.27432
9.45,-0.53478,0.10477,-0.42775
9.5,-0.78129,-0.0015228,-0.50447
9.55,-1.0278,-0.21411,-0.42775
9.6,-0.53478,-0.4267,-0.35104
9.65,-0.041754,-0.4267,-0.1976
9.7,-0.041754,-0.0015228,0.032546
9.75,-0.28827,0.31736,-0.04417
9.8,-0.28827,0.52995,-0.12089
9.85,0.20476,0.74255,0.032546
9.9,0.69778,0.74255,0.18598
9.95,1.1908,0.74255,0.18598
10,-0.26901,0.10436,-0.35074
10.05,-0.28827,0.21107,-0.35104
10.1,-0.28827,0.10477,-0.50447
10.15,-0.53478,-0.21411,-0.35104
10.2,-0.53478,-0.21411,-0.42775
10.25,-0.53478,-0.32041,-0.35104
10.3,-0.28827,-0.4267,-0.12089
10.35,-1.5208,-0.4267,0.2627
10.4,-3.0009,0.31736,0.41613
10.45,-3.9869,0.95514,0.10926
10.5,-3.4939,0.84884,-0.1976
10.55,-3.0009,0.74255,-0.12089
10.6,-3.2474,0.31736,-0.04417
10.65,-3.7404,-0.21411,-0.04417
10.7,-4.4799,-0.533,0.032546
10.75,-3.9869,-0.533,0.2627
10.8,-3.0009,-0.32041,0.33941
10.85,-2.5078,-0.10782,0.33941
10.9,-2.7543,0.10477,0.33941
10.95,-3.2474,0.10477,0.33941
11,-1.7481,-0.21411,-0.81103
11.05,-1.7683,-0.21411,-0.6579
11.1,-1.2753,-0.0015228,-0.73462
11.15,-0.78225,0.31736,-0.6579
11.2,-1.0278,0.10477,-0.50447
11.25,-1.0278,-0.0015228,-0.50447
11.3,-0.78129,0.10477,-0.50447
11.35,-0.53478,-0.0015228,-0.50447
11.4,0.20476,-0.0015228,-0.6579
11.45,0.45127,-0.0015228,-0.88805
11.5,-0.041754,0.10477,-1.1182
11.55,-0.53478,0.10477,-0.96477
11.6,-0.53478,0.10477,-0.88805
11.65,-0.28827,0.21107,-0.81133
11.7,-0.28827,-0.10782,-0.42775
11.75,-0.041754,-0.21411,-0.12089
11.8,0.20476,-0.32041,-0.12089
11.85,0.45127,-0.32041,-0.42775
11.9,0.20476,-0.21411,-0.58118
11.95,0.20476,-0.0015228,-0.6579
12,-1.0085,-0.10782,-1.0412
12.05,-1.2743,-0.10782,-0.73462
12.1,-0.78225,-0.10782,-0.73462
12.15,-1.0278,0.21107,-0.81133
12.2,-1.0278,0.10477,-0.73462
12.25,-1.0278,0.10477,-0.6579
12.3,-0.78129,0.10477,-0.58118
12.35,-0.78129,0.10477,-0.58118
12.4,-0.78129,-0.0015228,-0.50447
12.45,-1.0278,-0.10782,-0.42775
12.5,-1.0278,-0.0015228,-0.35104
12.55,-0.78129,-0.10782,-0.50447
12.6,-0.78129,-0.10782,-0.58118
12.65,-0.78129,-0.10782,-0.50447
12.7,-1.0278,-0.0015228,-0.50447
12.75,-1.0278,0.42366,-0.50447
12.8,-1.2743,0.52995,-0.58118
12.85,-0.78225,0.42366,-0.6579
12.9,-0.78129,0.31736,-0.73462
12.95,-0.78129,0.10477,-0.6579
13,-1.0085,0.10477,-0.96447
13.05,-1.2743,0.10477,-0.73462
13.1,-1.0288,-0.10782,-0.6579
13.15,-1.0288,-0.10782,-0.73462
13.2,-1.2753,0.10477,-0.81133
13.25,-1.0288,-0.0015228,-0.73462
13.3,-0.78225,-0.0015228,-0.81133
13.35,-0.78129,0.10477,-0.6579
13.4,-0.78129,0.10477,-0.6579
13.45,-0.78129,0.10477,-0.6579
13.5,-0.78129,0.10477,-0.58118
13.55,-0.78129,0.10477,-0.58118
13.6,-0.78129,-0.0015228,-0.6579
13.65,-0.78129,-0.0015228,-0.6579
13.7,-1.0278,-0.0015228,-0.50447
13.75,-1.0278,-0.0015228,-0.50447
13.8,-1.0278,-0.0015228,-0.58118
13.85,-1.0278,0.10477,-0.58118
13.9,-1.0278,0.10477,-0.58118
13.95,-1.0278,0.10477,-0.58118
14,-0.51552,-0.0015228,-0.6576
14.05,-1.7673,-0.0015228,-0.58118
14.1,-1.5218,-0.10782,-0.6579
14.15,-1.0288,0.10477,-0.73462
14.2,-1.2753,-0.0015228,-0.6579
14.25,-1.2753,-0.0015228,-0.50447
14.3,-1.2753,-0.0015228,-0.12089
14.35,-1.0288,-0.21411,0.032546
14.4,-1.0288,-0.10782,-0.27432
14.45,-1.5218,0.21107,-0.88805
14.5,-1.5218,0.21107,-0.73462
14.55,-1.0288,0.10477,-0.35104
14.6,-1.0288,0.10477,-0.27432
14.65,-1.0288,0.10477,-0.42775
14.7,-1.0288,0.10477,-0.50447
14.75,-1.0288,0.10477,-0.50447
14.8,-1.0288,0.10477,-0.50447
14.85,-1.0288,0.10477,-0.50447
14.9,-0.78225,0.10477,-0.73462
14.95,-1.0278,0.10477,-0.6579
15,-0.022496,0.10477,-0.73432
15.05,-0.041754,0.10477,-0.6579
15.1,0.20476,-0.0015228,-0.58118
15.15,0.20476,-0.0015228,-0.58118
15.2,0.45127,0.10477,-0.58118
15.25,0.20476,-0.0015228,-0.6579
15.3,0.20476,-0.0015228,-0.6579
15.35,0.20476,0.21107,-0.6579
15.4,0.20476,0.10477,-0.6579
15.45,0.45127,0.10477,-0.6579
15.5,0.20476,-0.0015228,-0.58118
15.55,0.20476,0.10477,-0.50447
15.6,0.20476,-0.0015228,-0.50447
15.65,0.20476,-0.0015228,-0.6579
15.7,-0.041754,0.10477,-0.6579
15.75,-0.041754,0.10477,-0.58118
15.8,0.20476,0.10477,-0.50447
15.85,0.20476,0.10477,-0.58118
15.9,0.20476,0.10477,-0.50447
15.95,0.20476,0.10477,-0.50447
16,-0.26901,-0.0015228,-0.42745
16.05,-0.28827,-0.10782,-0.27432
16.1,-0.53478,0.10477,-0.88805
16.15,-0.78129,0.21107,-0.50447
16.2,-1.5208,-0.0015228,-0.6579
16.25,-0.78225,-0.10782,-0.73462
16.3,-1.0278,-0.0015228,-0.6579
16.35,-1.0278,-0.0015228,-0.73462
16.4,-1.2743,-0.10782,-0.73462
16.45,-0.78225,-0.21411,-0.58118
16.5,-1.0278,-0.21411,-0.42775
16.55,-1.2743,-0.0015228,-0.88805
16.6,-1.5218,0.21107,-0.81133
16.65,-1.7683,-0.0015228,-0.88805
16.7,-1.5218,-0.0015228,-0.81133
16.75,-1.5218,-0.0015228,-0.81133
16.8,-1.0288,-0.21411,-0.73462
16.85,-0.78225,-0.21411,-0.50447
16.9,-0.53478,-0.32041,-0.42775
16.95,-1.0278,0.10477,-0.73462
17,-0.51552,0.21107,-0.88775
17.05,-0.78129,0.21107,-0.73462
17.1,-1.0278,-0.0015228,-0.58118
17.15,-1.0278,-0.0015228,-0.50447
17.2,-1.2743,-0.0015228,-0.42775
17.25,-1.2753,-0.0015228,-0.42775
17.3,-1.5218,-0.0015228,-0.42775
17.35,-0.78225,-0.0015228,-0.50447
17.4,-0.78129,-0.0015228,-0.50447
17.45,-0.78129,-0.10782,-0.42775
17.5,-1.0278,-0.10782,-0.73462
17.55,-1.2743,0.10477,-0.6579
17.6,-1.2753,0.10477,-0.6579
17.65,-1.2753,-0.0015228,-0.58118
17.7,-1.0288,-0.0015228,-0.58118
17.75,-1.0288,0.10477,-0.50447
17.8,-1.0288,0.10477,-0.35104
17.85,-1.0288,0.10477,-0.42775
17.9,-0.78225,0.10477,-0.42775
17.95,-1.0278,-0.0015228,-0.50447
18,0.22402,0.31736,-0.50417
18.05,-0.28827,0.21107,-0.35104
18.1,-0.53478,0.31736,-0.1976
18.15,-0.28827,0.31736,-0.1976
18.2,0.20476,0.31736,-0.1976
18.25,0.20476,0.42366,-0.42775
18.3,-0.28827,0.42366,-0.50447
18.35,-0.28827,0.21107,-0.50447
18.4,-0.28827,0.10477,-0.35104
18.45,-0.041754,-0.0015228,-0.35104
18.5,0.20476,-0.0015228,-0.42775
18.55,-0.041754,-0.0015228,-0.42775
18.6,-0.28827,0.10477,-0.50447
18.65,-0.28827,0.10477,-0.42775
18.7,-0.28827,0.10477,-0.42775
18.75,-0.28827,0.10477,-0.35104
18.8,-0.28827,0.10477,-0.50447
18.85,-0.041754,-0.0015228,-0.58118
18.9,-0.041754,-0.0015228,-0.50447
18.95,-0.28827,0.10477,-0.58118
19,-0.022496,0.31736,-0.73432
19.05,-0.28827,0.21107,-0.6579
19.1,-0.28827,-0.0015228,-0.58118
19.15,-0.28827,-0.0015228,-0.50447
19.2,0.20476,-0.0015228,-0.42775
19.25,-0.041754,0.10477,-0.27432
19.3,-0.28827,0.21107,-0.35104
19.35,-0.28827,0.21107,-0.50447
19.4,-0.041754,0.31736,-0.73462
19.45,0.45127,0.10477,-0.58118
19.5,0.69778,-0.0015228,-0.81133
19.55,0.45127,0.21107,-0.96477
19.6,-0.28827,0.21107,-0.81133
19.65,-0.78129,-0.0015228,-0.81133
19.7,-0.53478,-0.10782,-0.50447
19.75,-0.28827,-0.10782,-0.42775
19.8,-0.041754,-0.0015228,-0.58118
19.85,-0.041754,0.21107,-0.58118
19.9,-0.041754,0.21107,-0.58118
19.95,-0.041754,-0.0015228,-0.58118
20,-0.76203,-0.10782,-0.88775
20.05,-0.53478,-0.10782,-0.73462
20.1,-0.53478,-0.0015228,-0.6579
20.15,-0.53478,-0.0015228,-0.58118
20.2,-0.28827,0.21107,-0.6579
20.25,-0.041754,0.21107,-0.73462
20.3,-0.28827,-0.0015228,-0.81133
20.35,-0.28827,-0.0015228,-0.73462
20.4,-0.28827,-0.10782,-0.81133
20.45,-0.28827,-0.10782,-0.88805
20.5,-0.28827,-0.0015228,-0.73462
20.55,-0.28827,-0.0015228,-0.73462
20.6,-0.28827,-0.0015228,-0.73462
20.65,-0.28827,0.21107,-0.6579
20.7,-0.28827,-0.0015228,-0.81133
20.75,-0.28827,-0.0015228,-0.6579
20.8,-0.78129,-0.0015228,-0.96477
20.85,-0.78129,-0.0015228,-0.88805
20.9,-0.78129,-0.10782,-0.81133
20.95,-0.78129,-0.10782,-0.81133
21,-0.022496,-0.0019381,-0.88775
21.05,-0.28827,-0.10782,-0.88805
21.1,-0.53478,-0.10782,-0.81133
21.15,-0.53478,-0.0015228,-0.73462
21.2,-0.28827,0.21107,-0.81133
21.25,-0.78129,0.42366,-0.81133
21.3,-1.0278,0.31736,-0.88805
21.35,-1.2743,0.10477,-0.81133
21.4,-0.78225,-0.0015228,-0.6579
21.45,-1.0278,-0.0015228,-0.50447
21.5,-0.78129,-0.0015228,-0.35104
21.55,-0.53478,-0.0015228,-0.27432
21.6,-0.53478,0.10477,-0.35104
21.65,-0.78129,-0.0015228,-0.50447
21.7,-1.0278,-0.10782,-0.42775
21.75,-1.0278,-0.10782,-0.50447
21.8,-1.0278,0.10477,-0.58118
21.85,-1.0278,-0.10782,-0.50447
21.9,-1.0278,-0.21411,-0.35104
21.95,-1.2743,-0.32041,-0.1976
22,-2.2411,0.10436,-0.6576
22.05,-2.0148,-0.0015228,-0.42775
22.1,-2.0148,-0.0015228,-0.50447
22.15,-2.0148,0.10477,-0.50447
22.2,-2.0148,0.10477,-0.42775
22.25,-2.2613,0.10477,-0.35104
22.3,-2.7543,0.10477,-0.27432
22.35,-2.7543,-0.10782,-0.27432
22.4,-2.7543,-0.21411,-0.42775
22.45,-2.5078,-0.10782,-0.6579
22.5,-2.2613,-0.0015228,-0.81133
22.55,-2.2613,-0.0015228,-0.81133
22.6,-2.2613,-0.0015228,-0.6579
22.65,-2.2613,-0.0015228,-0.50447
22.7,-2.0148,0.42366,-0.58118
22.75,-1.7683,0.10477,-0.6579
22.8,-1.7683,-0.10782,-0.73462
22.85,-1.5218,-0.10782,-0.6579
22.9,-1.5218,-0.21411,-0.6579
22.95,-1.5218,-0.32041,-0.58118
23,-0.51552,0.10477,-0.6576
23.05,-0.53478,0.10477,-0.50447
23.1,-0.53478,-0.0015228,-0.50447
23.15,-0.28827,-0.0015228,-0.50447
