0,1.0741,0.44692,-0.20377
0.05,1.0553,0.39288,-0.15206
0.1,0.57203,0.39288,-0.10014
0.15,0.57203,0.39288,-0.15206
0.2,0.33042,0.39288,-0.10014
0.25,0.33042,0.39288,-0.10014
0.3,0.088806,0.44692,-0.10014
0.35,-0.15281,0.44692,-0.10014
0.4,-0.15281,0.39288,-0.15206
0.45,-0.15281,0.39288,-0.15206
0.5,-0.39442,0.39288,-0.15206
0.55,-0.39442,0.39288,-0.048223
0.6,-0.39442,0.39288,-0.15206
0.65,-0.39442,0.39288,-0.15206
0.7,-0.63603,0.39288,-0.15206
0.75,-0.63603,0.39288,-0.20398
0.8,-0.15281,0.39288,-0.20398
0.85,-0.15281,0.39288,-0.15206
0.9,-0.39442,0.39288,-0.10014
0.95,-0.39442,0.39288,-0.10014
1,-1.342,0.33884,-0.25569
1.05,-1.3609,0.39288,-0.20398
1.1,-1.1193,0.39288,-0.25589
1.15,-1.3609,0.39288,-0.25589
1.2,-1.3609,0.33884,-0.20398
1.25,-1.6025,0.33884,-0.20398
1.3,-1.3609,0.33884,-0.20398
1.35,-1.3609,0.33884,-0.20398
1.4,-1.6025,0.39288,-0.25589
1.45,-1.6025,0.39288,-0.25589
1.5,-1.3609,0.33884,-0.15206
1.55,-1.3609,0.33884,-0.20398
1.6,-1.3609,0.39288,-0.20398
1.65,-1.3609,0.33884,-0.20398
1.7,-1.3609,0.33884,-0.20398
1.75,-1.1193,0.33884,-0.15206
1.8,-1.3609,0.39288,-0.15206
1.85,-1.3609,0.33884,-0.15206
1.9,-1.3609,0.33884,-0.15206
1.95,-1.3609,0.33884,-0.15206
2,0.10768,0.39288,-0.20377
2.05,0.57203,0.44692,-0.10014
2.1,0.81364,0.50095,-0.10014
2.15,0.81364,0.39288,-0.10014
2.2,1.0553,0.39288,-0.048223
2.25,0.81364,0.44692,-0.10014
2.3,0.81364,0.39288,-0.048223
2.35,0.81364,0.39288,0.0036944
2.4,0.57203,0.33884,0.0036944
2.45,0.57203,0.39288,-0.10014
2.5,0.57203,0.39288,-0.20398
2.55,1.0553,0.44692,-0.15206
2.6,1.2969,0.44692,-0.15206
2.65,1.0553,0.39288,-0.15206
2.7,0.57203,0.50095,-0.20398
2.75,0.088806,0.50095,-0.30781
2.8,-0.15281,0.44692,-0.25589
2.85,0.57203,0.33884,-0.20398
2.9,1.2969,0.2848,-0.20398
2.95,1.2969,0.2848,-0.15206
3,0.83252,0.39288,-0.5672
3.05,0.81364,0.33884,-0.41165
3.1,1.0553,0.17673,-0.30781
3.15,1.5385,0.17673,-0.35973
3.2,1.2969,0.17673,-0.35973
3.25,1.2969,0.068657,-0.25589
3.3,1.0553,0.12269,-0.20398
3.35,0.81364,0.068657,-0.15206
3.4,0.57203,0.01462,-0.20398
3.45,0.57203,0.068657,-0.20398
3.5,1.0553,0.17673,-0.41165
3.55,1.7801,0.2848,-0.5674
3.6,2.0217,0.33884,-0.5674
3.65,1.2969,0.23077,-0.41165
3.7,1.2969,0.068657,-0.25589
3.75,1.2969,0.01462,-0.20398
3.8,1.0553,0.12269,-0.15206
3.85,1.0553,0.33884,-0.10014
3.9,1.2969,0.50095,-0.15206
3.95,0.81364,0.60903,-0.15206
4,1.3157,0.50095,-0.20377
4.05,0.81364,0.60903,-0.20398
4.1,0.57203,0.60903,-0.048223
4.15,0.57203,0.50095,-0.048223
4.2,0.81364,0.50095,-0.25589
4.25,1.0553,0.2848,-0.30781
4.3,1.2969,0.17673,-0.10014
4.35,1.2969,0.12269,0.0036944
4.4,1.0553,0.23077,-0.15206
4.45,0.81364,0.33884,-0.25589
4.5,1.0553,0.39288,-0.30781
4.55,1.7801,0.55499,-0.35973
4.6,2.0217,0.44692,-0.20398
4.65,1.5385,0.2848,-0.10014
4.7,1.2969,0.12269,-0.048223
4.75,1.0553,0.33884,-0.35973
4.8,1.0553,0.33884,-0.35973
4.85,1.5385,0.33884,-0.30781
4.9,2.0217,0.33884,-0.46356
4.95,2.2633,0.33884,-0.46356
5,2.0406,0.12269,-0.20377
5.05,2.2633,0.12269,-0.15206
5.1,2.0217,0.39288,-0.41165
5.15,1.7801,0.44692,-0.41165
5.2,2.0217,0.39288,-0.30781
5.25,1.7801,0.33884,-0.25589
5.3,1.2969,0.39288,-0.35973
5.35,1.0553,0.33884,-0.25589
5.4,1.2969,0.23077,-0.10014
5.45,1.7801,0.2848,-0.15206
5.5,2.0217,0.2848,-0.20398
5.55,1.2969,0.39288,-0.20398
5.6,0.81364,0.44692,-0.15206
5.65,0.81364,0.44692,-0.15206
5.7,1.0553,0.44692,-0.10014
5.75,0.81364,0.39288,-0.048223
5.8,0.81364,0.33884,-0.048223
5.85,1.0553,0.33884,-0.15206
5.9,0.81364,0.39288,0.0036944
5.95,0.81364,0.2848,0.21136
6,1.3157,0.33884,-0.20377
6.05,0.81364,0.39288,-0.20398
6.1,0.81364,0.39288,-0.15206
6.15,1.0553,0.33884,-0.10014
6.2,1.0553,0.33884,-0.15206
6.25,1.0553,0.33884,-0.20398
6.3,1.2969,0.33884,-0.20398
6.35,1.2969,0.33884,-0.20398
6.4,1.2969,0.33884,-0.20398
6.45,1.5385,0.33884,-0.20398
6.5,1.7801,0.33884,-0.20398
6.55,1.5385,0.33884,-0.20398
6.6,1.2969,0.39288,-0.20398
6.65,0.57203,0.33884,-0.15206
6.7,0.57203,0.33884,-0.15206
6.75,0.81364,0.33884,-0.15206
6.8,1.0553,0.33884,-0.15206
6.85,1.0553,0.33884,-0.10014
6.9,1.0553,0.33884,-0.10014
6.95,1.2969,0.39288,-0.10014
7,0.10768,0.44692,0.0038972
7.05,0.33042,0.55499,-0.10014
7.1,0.088806,0.39288,-0.048223
7.15,0.088806,0.39288,-0.048223
7.2,0.088806,0.44692,-0.048223
7.25,0.088806,0.44692,0.0036944
7.3,0.088806,0.50095,-0.048223
7.35,-0.15281,0.50095,0.0036944
7.4,-0.15281,0.50095,0.055612
7.45,-0.15281,0.50095,0.055612
7.5,-0.15281,0.44692,0.055612
7.55,-0.39442,0.44692,0.055612
7.6,-0.39442,0.50095,0.055612
7.65,-0.63603,0.50095,0.10753
7.7,-0.63603,0.55499,0.055612
7.75,-0.39442,0.55499,0.10753
7.8,-0.15281,0.50095,0.10753
7.85,-0.15281,0.50095,0.055612
7.9,-0.15281,0.55499,0.0036944
7.95,-0.15281,0.44692,0.15945
8,0.10768,0.44692,0.0038972
8.05,0.33042,0.50095,0.10753
8.1,0.33042,0.50095,0.10753
8.15,0.088806,0.50095,0.055612
8.2,-0.15281,0.50095,0.055612
8.25,-0.15281,0.50095,0.10753
8.3,0.088806,0.50095,0.10753
8.35,0.088806,0.44692,0.10753
8.4,0.088806,0.44692,0.15945
8.45,0.33042,0.55499,0.10753
8.5,0.33042,0.50095,0.055612
8.55,0.088806,0.44692,0.10753
8.6,0.088806,0.50095,0.10753
8.65,0.088806,0.44692,0.10753
8.7,0.088806,0.50095,0.10753
8.75,0.088806,0.50095,0.10753
8.8,0.33042,0.50095,0.15945
8.85,0.088806,0.44692,0.15945
8.9,0.088806,0.44692,0.21136
8.95,0.088806,0.55499,0.15945
9,0.3493,0.44692,-0.04802
9.05,0.33042,0.50095,0.0036944
9.1,0.81364,0.44692,0.055612
9.15,0.33042,0.44692,0.055612
9.2,0.088806,0.50095,0.0036944
9.25,0.088806,0.50095,-0.048223
9.3,0.33042,0.44692,0.0036944
9.35,0.33042,0.44692,0.0036944
9.4,0.088806,0.55499,0.055612
