0,-0.42627,0.10663,-0.47825
0.05,-0.071838,0.28354,-0.40203
0.1,-0.25591,0.19525,-0.40203
0.15,-0.44071,0.018686,-0.40203
0.2,-0.44143,0.018686,-0.32551
0.25,-0.62622,0.19525,-0.32551
0.3,-0.81102,0.37182,-0.47855
0.35,-0.62622,0.19525,-0.55507
0.4,-0.44143,0.19525,-0.55507
0.45,-0.25663,0.19525,-0.47855
0.5,-0.44143,0.19525,-0.40203
0.55,-0.62622,0.19525,-0.24899
0.6,-0.62622,0.19525,-0.17247
0.65,-0.62622,0.10697,-0.40203
0.7,-0.81102,0.10697,-0.47855
0.75,-0.81102,0.19525,-0.55507
0.8,-0.81102,0.19525,-0.55507
0.85,-0.62622,0.10697,-0.55507
0.9,-0.81102,0.10697,-0.55507
0.95,-0.62622,0.10697,-0.47855
1,-0.61106,0.19491,-0.63129
1.05,-0.44143,0.10697,-0.63159
1.1,-0.25663,0.10697,-0.63159
1.15,-0.25663,0.10697,-0.63159
1.2,-0.25663,0.10697,-0.63159
1.25,-0.25663,0.10697,-0.55507
1.3,-0.25663,0.10697,-0.55507
1.35,-0.25663,0.10697,-0.55507
1.4,-0.25663,0.10697,-0.55507
1.45,-0.25663,0.10697,-0.55507
1.5,-0.25663,0.10697,-0.55507
1.55,-0.25663,0.10697,-0.55507
1.6,-0.25663,0.10697,-0.55507
1.65,-0.25663,0.10697,-0.55507
1.7,-0.25663,0.10697,-0.55507
1.75,-0.25663,0.10697,-0.55507
1.8,-0.25663,0.10697,-0.63159
1.85,-0.25663,0.10697,-0.55507
1.9,-0.25663,0.10697,-0.47855
1.95,-0.25663,0.19525,-0.47855
2,-0.42627,0.28354,-0.32521
2.05,-0.25663,0.018686,-0.47855
2.1,-0.25663,0.018686,-0.55507
2.15,-0.25663,0.19525,-0.70811
2.2,-0.25663,0.28354,-0.70811
2.25,-0.25663,0.19525,-0.70811
2.3,-0.25663,0.19525,-0.63159
2.35,-0.071838,0.19525,-0.70811
2.4,-0.25591,0.018686,-0.70811
2.45,-0.25591,-0.15788,-0.55507
2.5,-0.25591,-0.24617,-0.47855
2.55,-0.25591,-0.33445,-0.47855
2.6,-0.25591,-0.15788,-0.55507
2.65,-0.44071,0.10697,-0.70811
2.7,-0.25663,0.37182,-0.63159
2.75,-0.25663,0.46011,-0.55507
2.8,-0.25663,0.46011,-0.55507
2.85,-0.25663,0.19525,-0.78463
2.9,-0.25663,-0.069599,-0.78463
2.95,-0.071838,-0.15788,-0.63159
3,-0.42627,0.37148,-0.32521
3.05,-0.25663,0.19525,-0.32551
3.1,-0.25663,0.19525,-0.47855
3.15,-0.25663,0.10697,-0.40203
3.2,-0.44143,0.10697,-0.32551
3.25,-0.25663,0.19525,-0.40203
3.3,-0.25663,0.19525,-0.40203
3.35,-0.25663,0.19525,-0.32551
3.4,-0.25663,0.19525,-0.32551
3.45,-0.25663,0.28354,-0.40203
3.5,-0.25663,0.28354,-0.47855
3.55,-0.071838,0.19525,-0.47855
3.6,-0.25591,0.19525,-0.47855
3.65,-0.44071,0.10697,-0.40203
3.7,-0.25663,0.10697,-0.47855
3.75,-0.25663,0.018686,-0.47855
3.8,-0.25663,0.018686,-0.40203
3.85,-0.25663,0.018686,-0.40203
3.9,-0.25663,0.10697,-0.40203
3.95,-0.25663,0.10697,-0.40203
4,-0.056679,0.018341,-0.70781
4.05,-0.25591,0.018686,-0.63159
4.1,-0.25591,0.28354,-0.63159
4.15,-0.25591,0.28354,-0.63159
4.2,-0.25591,0.19525,-0.55507
4.25,-0.25591,0.10697,-0.47855
4.3,-0.25591,0.10697,-0.47855
4.35,-0.44071,0.19525,-0.55507
4.4,-0.44143,0.19525,-0.55507
4.45,-0.44143,0.19525,-0.47855
4.5,-0.62622,0.10697,-0.47855
4.55,-0.44143,0.018686,-0.47855
4.6,-0.071838,0.018686,-0.55507
4.65,-0.44071,0.10697,-0.55507
4.7,-0.25663,0.10697,-0.40203
4.75,-0.25663,0.10697,-0.47855
4.8,-0.25663,0.19525,-0.47855
4.85,-0.62622,0.018686,-0.40203
4.9,-0.81102,0.018686,-0.32551
4.95,-0.44143,0.10697,-0.40203
5,-0.24147,0.018686,-0.63129
5.05,-0.25591,-0.069599,-0.095953
5.1,-0.071117,0.19525,-0.019433
5.15,-0.071117,0.46011,-0.32551
5.2,-0.071117,0.28354,-0.32551
5.25,0.11368,0.19525,-0.17247
5.3,0.11368,0.19525,-0.17247
5.35,0.11368,0.018686,-0.24899
5.4,0.29847,0.018686,-0.24899
5.45,0.11368,0.10697,-0.32551
5.5,0.11368,0.28354,-0.32551
5.55,0.29847,0.37182,-0.32551
5.6,0.29847,0.37182,-0.32551
5.65,0.11368,0.46011,-0.40203
5.7,0.11368,0.37182,-0.47855
5.75,0.11368,0.28354,-0.40203
5.8,0.29847,0.28354,-0.40203
5.85,0.11368,0.19525,-0.32551
5.9,0.11368,0.018686,-0.32551
5.95,0.11368,-0.069599,-0.40203
6,-0.24147,0.10663,-0.63129
6.05,-0.25591,0.018686,-0.55507
6.1,-0.25591,0.018686,-0.55507
6.15,-0.25591,0.018686,-0.63159
6.2,-0.071117,0.018686,-0.47855
6.25,-0.25591,0.10697,-0.55507
6.3,-0.25591,0.018686,-0.86115
6.35,-0.44071,0.018686,-0.78463
6.4,-0.25663,0.018686,-0.17247
6.45,-0.25663,0.018686,0.13361
6.5,-0.44143,0.10697,-0.24899
6.55,-0.62622,0.37182,-1.0142
6.6,-0.44143,0.37182,-0.93767
6.65,-0.071838,0.28354,-0.40203
6.7,-0.25591,0.10697,-0.32551
6.75,-0.25591,-0.15788,-0.32551
6.8,-0.071117,-0.069599,-0.47855
6.85,-0.25591,0.10697,-0.55507
6.9,-0.44071,0.28354,-0.47855
6.95,-0.81102,0.19525,-0.40203
7,-0.24147,0.46011,-0.24869
7.05,-0.071117,0.46011,-0.40203
7.1,-0.25591,0.46011,-0.63159
7.15,-0.25591,-0.069599,-0.24899
7.2,-0.44071,-0.15788,0.057086
7.25,-0.44143,0.19525,-0.32551
7.3,-0.071838,0.19525,-0.47855
