0,-1.4024,0.16644,-0.51009
0.05,-1.2216,0.090914,-0.37925
0.1,-1.2216,0.090914,-0.37925
0.15,-1.2216,0.090914,-0.4448
0.2,-1.2216,0.090914,-0.4448
0.25,-1.2216,0.090914,-0.4448
0.3,-1.2216,0.090914,-0.4448
0.35,-1.0246,0.090914,-0.37925
0.4,-1.0246,0.090914,-0.37925
0.45,-1.2216,0.090914,-0.37925
0.5,-1.2216,0.090914,-0.4448
0.55,-1.2216,0.16674,-0.37925
0.6,-1.2216,0.090914,-0.37925
0.65,-1.0246,0.090914,-0.37925
0.7,-1.0246,0.16674,-0.37925
0.75,-1.0246,0.090914,-0.37925
0.8,-1.2216,0.090914,-0.37925
0.85,-1.2216,0.090914,-0.37925
0.9,-1.2216,0.090914,-0.37925
0.95,-1.2216,0.090914,-0.37925
1,-1.4024,0.24226,-0.379
1.05,-1.2216,0.16674,-0.31371
1.1,-1.2216,0.16674,-0.37925
1.15,-1.2216,0.16674,-0.37925
1.2,-1.2216,0.090914,-0.31371
1.25,-1.0246,0.090914,-0.31371
1.3,-1.0246,0.16674,-0.37925
1.35,-1.2216,0.090914,-0.37925
1.4,-1.0246,0.16674,-0.31371
1.45,-1.0246,0.090914,-0.31371
1.5,-1.0246,0.090914,-0.31371
1.55,-1.0246,0.16674,-0.37925
1.6,-1.0246,0.16674,-0.31371
1.65,-1.0246,0.16674,-0.31371
1.7,-1.0246,0.16674,-0.31371
1.75,-1.0246,0.16674,-0.37925
1.8,-1.0246,0.16674,-0.31371
1.85,-1.0246,0.16674,-0.31371
1.9,-1.0246,0.16674,-0.37925
1.95,-1.0246,0.16674,-0.31371
2,-0.81142,0.090618,-0.31345
2.05,-1.0238,-0.06073,0.079579
2.1,-1.4178,0.015092,-0.24816
2.15,-1.2216,0.24256,-0.96918
2.2,-0.82758,0.16674,-0.64144
2.25,-1.0238,0.015092,-0.24816
2.3,-1.0238,0.015092,-0.31371
2.35,-1.0238,0.015092,-0.37925
2.4,-1.0238,0.015092,-0.31371
2.45,-1.0238,0.015092,-0.24816
2.5,-1.2208,-0.06073,-0.37925
2.55,-1.0246,0.015092,-0.51035
2.6,-1.0246,0.090914,-0.4448
2.65,-1.0246,0.090914,-0.31371
2.7,-1.0246,0.090914,-0.37925
2.75,-1.0246,0.090914,-0.4448
2.8,-1.0246,0.090914,-0.4448
2.85,-1.0246,0.16674,-0.4448
2.9,-1.0246,0.090914,-0.51035
2.95,-1.0246,0.090914,-0.4448
3,-1.2054,0.16644,-0.51009
3.05,-0.82758,0.090914,-0.4448
3.1,-1.2208,0.090914,-0.37925
3.15,-1.0246,0.090914,-0.37925
3.2,-1.0246,0.090914,-0.37925
3.25,-0.82758,0.090914,-0.4448
3.3,-1.2208,0.090914,-0.4448
3.35,-1.0246,0.090914,-0.4448
3.4,-0.82758,0.090914,-0.37925
3.45,-1.0238,0.090914,-0.37925
3.5,-1.2208,0.090914,-0.4448
3.55,-0.82758,0.090914,-0.4448
3.6,-1.0238,0.090914,-0.4448
3.65,-1.0238,0.090914,-0.4448
3.7,-1.2208,0.090914,-0.4448
3.75,-0.82758,0.090914,-0.4448
3.8,-1.0238,0.090914,-0.37925
3.85,-1.0238,0.090914,-0.4448
3.9,-1.0238,0.090914,-0.4448
3.95,-1.2208,0.090914,-0.4448
4,-1.2054,0.16644,-0.51009
4.05,-1.0246,0.090914,-0.4448
4.1,-0.82758,0.090914,-0.4448
4.15,-1.0238,0.090914,-0.4448
4.2,-1.0238,0.090914,-0.4448
4.25,-1.2208,0.015092,-0.4448
4.3,-0.82758,0.090914,-0.37925
4.35,-1.0238,0.090914,-0.37925
4.4,-1.0238,0.090914,-0.4448
4.45,-1.0238,0.090914,-0.4448
4.5,-1.0238,0.090914,-0.4448
4.55,-1.2208,0.090914,-0.37925
4.6,-0.82758,0.090914,-0.4448
4.65,-1.0238,0.090914,-0.37925
4.7,-1.0238,0.090914,-0.37925
4.75,-1.0238,0.090914,-0.37925
4.8,-1.0238,0.090914,-0.37925
4.85,-1.2208,0.090914,-0.37925
4.9,-1.0246,0.090914,-0.37925
4.95,-1.0246,0.090914,-0.37925
5,-1.2054,0.16644,-0.51009
5.05,-1.0246,0.090914,-0.4448
5.1,-1.0246,0.090914,-0.37925
5.15,-1.0246,0.090914,-0.37925
5.2,-1.0246,0.090914,-0.4448
5.25,-1.0246,0.090914,-0.4448
5.3,-1.0246,0.090914,-0.37925
5.35,-1.2216,0.090914,-0.4448
5.4,-1.0246,0.090914,-0.4448
5.45,-1.0246,0.090914,-0.4448
5.5,-1.0246,0.090914,-0.4448
5.55,-1.0246,0.090914,-0.4448
5.6,-1.0246,0.090914,-0.4448
5.65,-1.0246,0.090914,-0.4448
5.7,-1.0246,0.090914,-0.37925
5.75,-1.0246,0.090914,-0.37925
5.8,-1.0246,0.090914,-0.4448
5.85,-1.0246,0.090914,-0.4448
5.9,-1.0246,0.090914,-0.4448
5.95,-1.0246,0.090914,-0.4448
6,-1.2054,0.24226,-0.379
6.05,-1.0246,0.16674,-0.31371
6.1,-1.0246,0.16674,-0.31371
6.15,-1.0246,0.090914,-0.31371
6.2,-1.0246,0.015092,-0.31371
6.25,-1.0246,0.015092,-0.31371
6.3,-1.2216,0.090914,-0.31371
6.35,-1.2216,0.16674,-0.37925
6.4,-1.2216,0.090914,-0.37925
6.45,-1.2216,0.090914,-0.37925
6.5,-1.2216,0.16674,-0.4448
6.55,-1.0246,0.090914,-0.37925
6.6,-1.0246,0.090914,-0.37925
6.65,-1.0246,0.090914,-0.4448
6.7,-1.0246,0.090914,-0.37925
6.75,-1.0246,0.090914,-0.37925
6.8,-1.0246,0.16674,-0.37925
6.85,-1.0246,0.24256,-0.4448
6.9,-1.0246,0.16674,-0.4448
6.95,-1.2216,0.16674,-0.37925
7,-1.0084,0.6972,-0.57564
7.05,-1.0238,0.47003,-0.5759
